https://github.com/Digital-Forensics-Discord-Server/TheHitchhikersGuidetoDFIRExperiencesFromBeginnersandExperts
https://github.com/defuse/flush-reload-attacks
https://github.com/infochimps-labs/big_data_for_chimps
https://github.com/zakird/wkhtmltopdf_binary_gem
https://github.com/department-of-veterans-affairs/vets-api
https://github.com/samvera/hyrax
https://github.com/opencongress/opencongress
https://github.com/benwbrum/fromthepage
https://github.com/bytedance/Bytedance-UnionAD
https://github.com/riywo/law.e-gov.go.jp
https://github.com/piepdx/pie-cookbook
https://github.com/layer8x/youtube-dl.rb
https://github.com/monymony-public/react-native-tutorial
https://github.com/querqy/chorus
https://github.com/getsentry/sentry-fastlane-plugin
https://github.com/grab/engineering-blog
https://github.com/stephan-nordnes-eriksen/ruby_ship
https://github.com/quzhi1/ChineseHistoricalSource
https://github.com/microsoft/Docker-Provider
https://github.com/fermoya/cocoapods-catalyst-support
https://github.com/transitland/transitland-datastore
https://github.com/y-ken/fluent-plugin-geoip
https://github.com/torgtaitai/DodontoF
https://github.com/samvera/hydra-head
https://github.com/alphagov/govuk-developer-docs
https://github.com/dgidb/dgidb
https://github.com/IF977/if977
https://github.com/TransparencyToolkit/ICWATCH-Data
https://github.com/calabash/x-platform-example
https://github.com/TransparencyToolkit/NSA-Data
https://github.com/NREL/resstock
https://github.com/yohasebe/rsyntaxtree
https://github.com/projectcypress/cypress
https://github.com/EBWiki/EBWiki
https://github.com/andrab/ecuacovid
https://github.com/FunnyWolf/vipermsf
https://github.com/flexera-public/cookbooks_public
https://github.com/DataDog/ecommerce-workshop
https://github.com/OpenC3/cosmos
https://github.com/tesseract-ocr/tesseract-ocr.github.io
https://github.com/cconroy20/fsps
https://github.com/NREL/openstudio-standards
https://github.com/blackhatruby/BHR_Labs
https://github.com/pallymore/wkhtmltopdf-binary-edge
https://github.com/coinfi/coinfi
https://github.com/common-group/services-core
https://github.com/swissnexSF/Urban-Data-Challenge
https://github.com/andOlga/umineko-catbox-english
https://github.com/bijanbwb/stanford-startup-engineering
https://github.com/seek4science/seek
https://github.com/MizzyPD/Pokemon-Daybreak
https://github.com/cloudfoundry/bosh-azure-cpi-release
https://github.com/coderdojo-japan/coderdojo.jp
https://github.com/actions/importer-labs
https://github.com/gree/lwfs
https://github.com/tildetown/zine
https://github.com/ansymo/msr2013-bug_dataset
https://github.com/jlhonora/geo
https://github.com/decko-commons/decko
https://github.com/QData/deep2Read
https://github.com/rapid7/rex
https://github.com/ebimodeling/ghgvc
https://github.com/OHDSI/OncologyWG
https://github.com/treasure-data/td
https://github.com/ManageIQ/manageiq-ui-classic
https://github.com/sous-chefs/rundeck
https://github.com/testmycode/tmc-server
https://github.com/chihsuan/search-engine
https://github.com/octonion/baseball-public
https://github.com/keithrbennett/rika
https://github.com/realfalcary/Pokemon-Myth
https://github.com/wurmlab/genevalidator
https://github.com/repotag/rjgit
https://github.com/java-javascript/client-server-web-apps
https://github.com/department-of-veterans-affairs/caseflow
https://github.com/alexwlchan/alexwlchan.net
https://github.com/MakeYourLaws/MakeYourLaws
https://github.com/googleapis/gapic-generator-ruby
https://github.com/magento/merchdocs
https://github.com/DSOI-ALL/devops-microcosm
https://github.com/pjf/masterwork-dwarf-fortress
https://github.com/GSA/search-gov
https://github.com/calabash/run_loop
https://github.com/crowdrec/idomaar
https://github.com/lattera/metasploit
https://github.com/codeRIT/hackathon-manager
https://github.com/heatseeknyc/heatseeknyc
https://github.com/agile-alliance-brazil/submissions
https://github.com/NREL/OpenStudio-HPXML
https://github.com/nicholasklick/wkhtmltoimage-binary
https://github.com/alan-turing-institute/AutisticaCitizenScience
https://github.com/Mapotempo/optimizer-api
https://github.com/greenriver/hmis-warehouse
https://github.com/STRd6/pixieengine.com
https://github.com/danilopolicarpos/Appium
https://github.com/spree/spree_backend
https://github.com/earthcubeprojects-chords/chords
https://github.com/thecourseforum/theCourseForum
https://github.com/DataDog/datadog-api-client-ruby
https://github.com/hitobito/hitobito_pbs
https://github.com/nolotiro/nolotiro.org
https://github.com/icub-tech-iit/documentation
https://github.com/elizabrock/software-development-curriculum
https://github.com/filipvanlaenen/eopaod
https://github.com/cul/clio-spectrum
https://github.com/ForBioPhylogenomics/tutorials
https://github.com/trustthevote/Rocky
https://github.com/Madek/madek-webapp
https://github.com/NREL/OpenStudio-Prototype-Buildings
https://github.com/meedan/check-api
https://github.com/cncf/gitdm
https://github.com/mitou/jr.mitou.org
https://github.com/thunder9861/kali
https://github.com/samvera-deprecated/curate
https://github.com/steveninouye/iBuy
https://github.com/ncbo/ontologies_linked_data
https://github.com/MeteoriteMan/Assets
https://github.com/crowbar/crowbar-core
https://github.com/papyri/sosol
https://github.com/GSA/innovation.gov
https://github.com/jekyll-one/j1-template-starter
https://github.com/DFE-Digital/get-into-teaching-app
https://github.com/owenbendavies/cms
https://github.com/wikirate/wikirate
https://github.com/impactdialing/impactdialing
https://github.com/spree/spree_rails_frontend
https://github.com/makersacademy/learn_to_program
https://github.com/ldtteam/MinecoloniesWiki
